time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-11-30 00:00:00,105.422,11.025999999999998,29190.49999999999,458.00000000000006,0.0,20.0,763.0
2007-11-30 02:00:00,55.062000000000005,8.478,29411.229999999992,249.3999999999998,0.0,21.0,0.0
2007-11-30 04:00:00,54.11599999999998,7.667999999999996,29308.980000000007,246.99999999999986,0.0,20.0,0.0
2007-11-30 06:00:00,224.0099999999999,8.668000000000005,29041.23000000001,939.4000000000002,0.0,28.0,1588.0
2007-11-30 08:00:00,256.64799999999997,10.485999999999995,29210.300000000017,1055.9999999999989,0.0,144.0,2179.0
2007-11-30 10:00:00,198.37800000000001,9.764000000000003,29147.300000000007,820.6,0.0,66.0,2170.0
2007-11-30 12:00:00,435.882,17.87200000000001,29005.460000000017,1821.5999999999997,0.0,3798.0,2148.0
2007-11-30 14:00:00,349.3059999999998,13.657999999999992,29366.779999999995,1435.3999999999996,0.0,2769.0,2201.0
2007-11-30 16:00:00,123.39599999999999,9.778000000000006,29354.74,499.79999999999984,0.0,70.0,1242.0
2007-11-30 18:00:00,263.774,24.751999999999992,28863.910000000007,1104.4000000000012,0.0,905.0,161.0
2007-11-30 20:00:00,196.69000000000003,13.698000000000002,29248.55999999999,808.4000000000009,0.0,69.0,1149.0
2007-11-30 22:00:00,69.04399999999994,11.432000000000002,29473.369999999988,290.4000000000001,0.0,31.0,0.0
2007-12-01 00:00:00,53.85999999999998,18.34,28902.079999999994,239.40000000000018,0.0,58.0,0.0
2007-12-01 02:00:00,37.438,17.950000000000006,29227.530000000013,176.20000000000002,0.0,54.0,0.0
2007-12-01 04:00:00,66.32200000000003,15.005999999999998,29121.91000000001,288.3999999999999,0.0,35.0,515.0
2007-12-01 06:00:00,257.0359999999999,14.748,28977.479999999996,1072.8000000000004,0.0,24.0,1733.0
2007-12-01 08:00:00,200.52800000000005,16.29800000000001,28839.269999999997,831.2000000000018,0.0,40.0,2122.0
2007-12-01 10:00:00,71.32000000000001,13.580000000000002,28759.700000000004,305.40000000000003,0.0,28.0,624.0
2007-12-01 12:00:00,32.90800000000002,12.188000000000002,29040.71,153.80000000000018,0.0,19.0,0.0
2007-12-01 14:00:00,35.79799999999995,16.983999999999988,29437.910000000003,174.80000000000004,0.0,36.0,0.0
2007-12-01 16:00:00,53.60200000000001,16.348,29192.48,234.80000000000015,0.0,36.0,0.0
2007-12-01 18:00:00,287.03399999999993,14.408000000000003,28531.839999999993,1201.6000000000001,0.0,38.0,2073.0
2007-12-01 20:00:00,228.46800000000013,28.46,28694.399999999994,956.4000000000003,0.0,35.0,1209.0
2007-12-01 22:00:00,136.982,14.829999999999998,29089.710000000006,570.4,0.0,36.0,0.0
2007-12-02 00:00:00,113.24400000000001,10.219999999999997,28967.510000000006,473.79999999999967,0.0,47.0,1222.0
2007-12-02 02:00:00,40.728,12.292,29064.45999999999,186.60000000000028,0.0,46.0,0.0
2007-12-02 04:00:00,37.089999999999996,7.199999999999999,28766.06000000001,171.79999999999984,0.0,0.0,0.0
2007-12-02 06:00:00,256.76800000000003,10.842,28838.17000000001,1072.3999999999994,8.0,42.0,1766.0
2007-12-02 08:00:00,249.92000000000004,12.228000000000007,28658.79999999998,1043.2,1150.0,48.0,2098.0
2007-12-02 10:00:00,163.0399999999999,8.473999999999998,28498.039999999986,682.8000000000003,0.0,35.0,2075.0
2007-12-02 12:00:00,98.996,17.002000000000006,29029.34999999999,434.4000000000001,0.0,7.0,580.0
2007-12-02 14:00:00,161.86599999999996,11.974000000000002,29147.83000000001,668.3999999999995,0.0,48.0,1905.0
2007-12-02 16:00:00,89.53800000000003,9.201999999999995,28740.569999999996,372.8000000000001,0.0,41.0,379.0
2007-12-02 18:00:00,196.73999999999998,14.764000000000001,28328.750000000015,835.5999999999997,0.0,19.0,0.0
2007-12-02 20:00:00,357.5819999999998,8.032,28399.649999999994,1511.7999999999995,552.0,27.0,860.0
2007-12-02 22:00:00,112.09799999999997,14.473999999999997,29302.64999999999,471.3999999999998,517.0,39.0,632.0
2007-12-03 00:00:00,35.95399999999999,11.021999999999991,29390.749999999993,159.60000000000005,0.0,35.0,0.0
2007-12-03 02:00:00,35.647999999999975,9.861999999999998,29452.830000000005,154.39999999999995,0.0,34.0,0.0
2007-12-03 04:00:00,34.50999999999999,8.386,29209.130000000012,149.20000000000007,0.0,34.0,0.0
2007-12-03 06:00:00,159.73800000000008,10.440000000000001,28967.790000000005,667.2000000000003,6.0,33.0,1333.0
2007-12-03 08:00:00,263.578,11.662,28404.15999999999,1114.3999999999994,1396.0,33.0,2062.0
2007-12-03 10:00:00,229.03999999999988,10.338000000000003,28473.890000000007,973.8,1.0,15.0,2072.0
2007-12-03 12:00:00,158.68,11.662,28524.819999999992,694.0000000000002,0.0,19.0,791.0
2007-12-03 14:00:00,129.3280000000001,10.467999999999995,28858.629999999997,549.399999999999,0.0,35.0,0.0
2007-12-03 16:00:00,165.166,9.445999999999996,28945.869999999995,678.1999999999988,0.0,34.0,1836.0
2007-12-03 18:00:00,282.47599999999994,16.891999999999996,28400.740000000013,1196.2000000000007,0.0,578.0,2061.0
2007-12-03 20:00:00,299.71799999999996,11.628000000000004,28719.64999999999,1253.3999999999994,0.0,1315.0,1058.0
2007-12-03 22:00:00,156.83200000000002,12.616000000000009,29056.29,659.1999999999994,0.0,676.0,1140.0
2007-12-04 00:00:00,36.71599999999999,13.758,28671.33,160.40000000000023,0.0,60.0,0.0
2007-12-04 02:00:00,37.29600000000001,14.635999999999997,28838.860000000004,163.20000000000007,0.0,65.0,0.0
2007-12-04 04:00:00,32.639999999999986,7.904000000000001,28861.690000000006,139.39999999999995,0.0,8.0,0.0
2007-12-04 06:00:00,36.495999999999995,13.329999999999998,28826.309999999998,159.20000000000016,0.0,54.0,0.0
2007-12-04 08:00:00,69.56599999999999,13.702000000000004,28788.750000000007,291.59999999999985,0.0,64.0,545.0
2007-12-04 10:00:00,53.684000000000054,10.815999999999999,28907.13,230.6000000000005,0.0,15.0,314.0
2007-12-04 12:00:00,34.90200000000002,11.795999999999996,28848.179999999997,149.6000000000001,0.0,51.0,0.0
2007-12-04 14:00:00,36.734000000000016,14.047999999999993,28748.53999999999,160.9999999999999,0.0,64.0,0.0
2007-12-04 16:00:00,34.579999999999984,10.309999999999995,28996.339999999993,148.20000000000005,0.0,24.0,0.0
2007-12-04 18:00:00,36.30000000000001,13.586000000000004,28797.68999999999,158.60000000000014,0.0,43.0,0.0
2007-12-04 20:00:00,78.312,14.262000000000004,28897.749999999996,328.8,0.0,70.0,685.0
2007-12-04 22:00:00,50.480000000000025,9.664000000000003,28786.159999999993,210.4,0.0,23.0,274.0
2007-12-05 00:00:00,34.001999999999995,12.688000000000002,28124.330000000013,155.19999999999987,0.0,55.0,105.0
2007-12-05 02:00:00,29.54600000000002,14.84,28135.359999999997,141.4,0.0,56.0,0.0
2007-12-05 04:00:00,26.014000000000014,10.084000000000003,28154.270000000015,119.00000000000001,0.0,40.0,0.0
2007-12-05 06:00:00,70.57399999999997,9.976,28105.48000000001,314.0,0.0,15.0,328.0
2007-12-05 08:00:00,156.47399999999985,12.230000000000004,28055.190000000002,670.3999999999988,0.0,53.0,1941.0
2007-12-05 10:00:00,110.98000000000003,21.451999999999988,28166.5,485.80000000000047,0.0,39.0,1172.0
2007-12-05 12:00:00,82.88200000000002,31.382,28288.980000000003,387.3999999999998,0.0,139.0,164.0
2007-12-05 14:00:00,274.16199999999986,12.296,27895.579999999994,1181.2,934.0,509.0,1990.0
2007-12-05 16:00:00,132.15199999999993,13.322000000000001,28240.849999999995,560.9999999999994,0.0,33.0,1693.0
2007-12-05 18:00:00,180.65599999999995,30.995999999999995,28224.449999999997,780.0000000000009,426.0,47.0,1468.0
2007-12-05 20:00:00,259.548,21.928,28159.260000000013,1117.5999999999995,887.0,45.0,1365.0
2007-12-05 22:00:00,84.57600000000002,17.977999999999998,28450.730000000003,366.1999999999997,0.0,44.0,182.0
2007-12-06 00:00:00,69.29399999999994,12.601999999999995,28928.190000000006,296.80000000000035,0.0,41.0,733.0
2007-12-06 02:00:00,21.626000000000023,10.196,28834.819999999996,97.79999999999995,0.0,33.0,0.0
2007-12-06 04:00:00,21.32400000000003,9.929999999999996,28887.230000000003,98.4000000000001,0.0,33.0,0.0
2007-12-06 06:00:00,44.66799999999999,13.770000000000003,29021.429999999982,212.3999999999999,0.0,33.0,0.0
2007-12-06 08:00:00,52.04200000000001,16.948,28755.059999999987,263.80000000000035,0.0,70.0,0.0
2007-12-06 10:00:00,91.6100000000001,10.360000000000001,28554.680000000004,414.40000000000015,0.0,35.0,767.0
2007-12-06 12:00:00,37.80999999999999,11.666000000000004,28854.099999999995,184.40000000000018,0.0,33.0,0.0
2007-12-06 14:00:00,26.016000000000005,13.343999999999992,28891.79000000001,120.99999999999989,0.0,33.0,33.0
2007-12-06 16:00:00,73.46999999999997,20.987999999999996,28789.410000000007,326.00000000000006,0.0,63.0,683.0
2007-12-06 18:00:00,236.56999999999994,39.88600000000002,28647.509999999987,1024.2000000000003,1882.0,36.0,866.0
2007-12-06 20:00:00,142.00400000000005,25.054000000000002,28895.070000000014,613.7999999999997,0.0,32.0,816.0
2007-12-06 22:00:00,102.33199999999994,31.672000000000008,28864.559999999994,463.4000000000001,0.0,33.0,0.0
2007-12-07 00:00:00,78.08799999999998,13.191999999999995,28912.31,334.2000000000004,0.0,48.0,739.0
2007-12-07 02:00:00,27.43800000000001,15.195999999999996,28974.419999999995,133.39999999999998,0.0,68.0,0.0
2007-12-07 04:00:00,24.963999999999988,11.016000000000004,28961.429999999997,118.79999999999984,0.0,26.0,0.0
2007-12-07 06:00:00,37.71400000000001,12.250000000000002,28829.040000000005,180.7999999999999,0.0,44.0,0.0
2007-12-07 08:00:00,115.39399999999995,14.243999999999994,28818.17,484.3999999999999,0.0,70.0,1357.0
2007-12-07 10:00:00,24.04800000000002,9.950000000000001,28739.629999999986,113.59999999999995,0.0,28.0,0.0
2007-12-07 12:00:00,31.92800000000001,13.115999999999993,28934.119999999995,157.59999999999994,0.0,45.0,0.0
2007-12-07 14:00:00,27.42,14.836000000000006,28886.54,133.19999999999993,0.0,72.0,0.0
2007-12-07 16:00:00,74.51200000000001,11.886000000000001,28887.500000000004,314.8,0.0,25.0,791.0
2007-12-07 18:00:00,181.83200000000002,39.304,28869.530000000006,784.9999999999999,0.0,563.0,1240.0
2007-12-07 20:00:00,294.5200000000001,41.21600000000001,28775.959999999992,1264.1999999999996,529.0,1552.0,1069.0
2007-12-07 22:00:00,151.72400000000005,12.892000000000001,29112.399999999994,636.4,500.0,9.0,1223.0
2007-12-08 00:00:00,63.744000000000035,9.089999999999998,28344.030000000013,273.7999999999999,0.0,0.0,0.0
2007-12-08 02:00:00,71.97600000000001,9.384,28273.25,309.7999999999994,0.0,0.0,860.0
2007-12-08 04:00:00,18.767999999999986,7.852,28397.389999999985,86.20000000000005,0.0,0.0,0.0
2007-12-08 06:00:00,20.26799999999998,9.594000000000001,28401.62,94.19999999999995,0.0,0.0,0.0
2007-12-08 08:00:00,188.80599999999995,11.236000000000002,27949.850000000017,823.0000000000002,462.0,0.0,1726.0
2007-12-08 10:00:00,180.40399999999994,10.918000000000001,28010.93,777.3999999999994,0.0,344.0,2005.0
2007-12-08 12:00:00,121.39599999999999,8.664000000000003,28306.569999999996,513.8000000000001,0.0,0.0,1687.0
2007-12-08 14:00:00,20.47400000000002,9.824000000000002,28462.43000000001,96.20000000000009,0.0,0.0,0.0
2007-12-08 16:00:00,20.494000000000007,10.133999999999999,28520.820000000003,95.80000000000001,0.0,0.0,0.0
2007-12-08 18:00:00,20.45199999999999,9.764000000000003,28408.60000000001,95.4000000000001,0.0,0.0,0.0
2007-12-08 20:00:00,71.108,11.246000000000004,28362.220000000005,310.7999999999999,0.0,0.0,312.0
2007-12-08 22:00:00,444.01400000000007,20.07,27919.67999999999,1913.1999999999996,661.0,812.0,1992.0
2007-12-09 00:00:00,152.90000000000012,10.486000000000004,29030.56000000001,624.9999999999995,0.0,18.0,2150.0
2007-12-09 02:00:00,86.00199999999997,13.519999999999992,29082.140000000007,362.60000000000025,0.0,49.0,1011.0
2007-12-09 04:00:00,25.745999999999977,14.910000000000004,29098.739999999994,125.59999999999991,0.0,56.0,0.0
2007-12-09 06:00:00,121.706,13.557999999999998,28830.980000000007,522.2000000000002,0.0,58.0,203.0
2007-12-09 08:00:00,83.46199999999999,12.448000000000004,28686.790000000008,361.00000000000006,0.0,49.0,608.0
2007-12-09 10:00:00,52.383999999999986,11.383999999999993,28507.139999999996,239.00000000000003,0.0,440.0,0.0
2007-12-09 12:00:00,33.392,15.058,28781.63000000001,161.19999999999996,0.0,37.0,0.0
2007-12-09 14:00:00,25.81000000000002,13.764000000000003,28698.650000000005,128.19999999999993,0.0,51.0,0.0
2007-12-09 16:00:00,85.102,15.926000000000005,28683.890000000003,372.59999999999997,0.0,59.0,734.0
2007-12-09 18:00:00,48.77200000000001,15.311999999999996,28821.66000000001,237.20000000000007,0.0,57.0,32.0
2007-12-09 20:00:00,315.852,16.252000000000002,28506.02000000001,1344.3999999999994,0.0,358.0,1256.0
2007-12-09 22:00:00,256.63599999999985,19.175999999999988,28893.480000000007,1079.3999999999994,0.0,1985.0,1761.0
2007-12-10 00:00:00,71.24200000000002,11.937999999999997,28974.079999999994,298.80000000000007,0.0,24.0,511.0
2007-12-10 02:00:00,39.57,10.844000000000005,29062.859999999993,168.6000000000001,0.0,33.0,0.0
2007-12-10 04:00:00,38.370000000000005,9.219999999999997,28852.43000000001,163.40000000000018,0.0,22.0,0.0
2007-12-10 06:00:00,211.97400000000005,11.994000000000003,28557.16,893.8000000000003,2.0,35.0,1672.0
2007-12-10 08:00:00,238.66599999999997,8.081999999999997,28459.24,1003.4,1018.0,18.0,2069.0
2007-12-10 10:00:00,276.4579999999999,21.03399999999999,28213.270000000004,1186.0000000000007,0.0,1333.0,1713.0
2007-12-10 12:00:00,372.698,15.414000000000001,28260.109999999993,1590.0000000000002,0.0,3306.0,2040.0
2007-12-10 14:00:00,47.99600000000004,10.864000000000008,28784.09000000002,215.7999999999997,0.0,67.0,77.0
2007-12-10 16:00:00,44.14400000000001,9.203999999999999,28845.079999999994,195.19999999999993,0.0,61.0,0.0
2007-12-10 18:00:00,256.798,11.823999999999993,28178.96,1101.0000000000005,0.0,60.0,1465.0
2007-12-10 20:00:00,261.2259999999997,6.4220000000000015,28206.719999999998,1105.8000000000015,0.0,30.0,2033.0
2007-12-10 22:00:00,55.36199999999996,11.144000000000004,29019.08999999999,238.80000000000015,0.0,39.0,79.0
2007-12-11 00:00:00,38.45799999999996,9.59,29068.97000000001,163.2000000000001,0.0,20.0,0.0
2007-12-11 02:00:00,70.32600000000001,8.660000000000002,29058.7,292.00000000000017,0.0,20.0,537.0
2007-12-11 04:00:00,37.970000000000006,8.808000000000002,28974.280000000006,163.00000000000017,0.0,27.0,0.0
2007-12-11 06:00:00,215.62800000000007,8.129999999999999,29014.98999999999,894.4,0.0,32.0,1192.0
2007-12-11 08:00:00,265.36199999999997,10.461999999999994,28566.23,1109.199999999999,510.0,19.0,2085.0
2007-12-11 10:00:00,192.4280000000001,10.266,28646.600000000017,799.0000000000009,508.0,20.0,2097.0
2007-12-11 12:00:00,161.37199999999996,9.410000000000004,28656.840000000004,668.6000000000004,0.0,24.0,2098.0
2007-12-11 14:00:00,162.90800000000004,7.590000000000001,28823.95,670.1999999999999,0.0,34.0,2123.0
2007-12-11 16:00:00,166.028,7.7239999999999975,28612.519999999997,689.6000000000006,0.0,19.0,2026.0
2007-12-11 18:00:00,260.226,22.714000000000006,28157.639999999985,1114.1999999999996,0.0,538.0,0.0
2007-12-11 20:00:00,438.7859999999998,22.24000000000001,28456.78,1861.4000000000005,0.0,2142.0,1123.0
2007-12-11 22:00:00,146.654,11.873999999999995,29311.350000000006,606.7999999999998,0.0,1270.0,0.0
2007-12-12 00:00:00,33.54199999999999,7.569999999999997,29218.629999999997,138.20000000000007,0.0,19.0,0.0
2007-12-12 02:00:00,33.5,7.793999999999998,29432.370000000006,138.40000000000003,0.0,19.0,0.0
2007-12-12 04:00:00,32.94600000000002,7.080000000000002,29358.100000000006,136.00000000000003,0.0,18.0,0.0
2007-12-12 06:00:00,204.9459999999999,9.336000000000004,29035.990000000005,856.1999999999999,0.0,19.0,1338.0
2007-12-12 08:00:00,197.88800000000003,8.323999999999998,28876.810000000005,816.0000000000005,0.0,19.0,2132.0
2007-12-12 10:00:00,107.98399999999998,8.388000000000002,29015.03,443.79999999999956,0.0,19.0,727.0
2007-12-12 12:00:00,72.61000000000004,10.851999999999999,29092.389999999992,303.4000000000001,21.0,19.0,0.0
2007-12-12 14:00:00,127.58799999999998,10.734000000000002,29503.39,521.6000000000001,1131.0,38.0,105.0
2007-12-12 16:00:00,145.82999999999996,10.792000000000003,29189.409999999996,601.3999999999996,0.0,19.0,973.0
2007-12-12 18:00:00,321.9819999999999,11.807999999999998,28441.480000000003,1358.1999999999998,0.0,22.0,1353.0
2007-12-12 20:00:00,237.41599999999985,13.918000000000006,28767.920000000006,995.2,0.0,21.0,633.0
2007-12-12 22:00:00,71.83000000000003,10.290000000000001,29234.39,302.8000000000002,0.0,22.0,498.0
2007-12-13 00:00:00,34.95799999999999,9.916000000000002,29081.77000000001,148.39999999999998,0.0,20.0,0.0
2007-12-13 02:00:00,35.468,10.722000000000005,29360.319999999992,155.8000000000002,0.0,29.0,0.0
2007-12-13 04:00:00,61.23599999999998,8.877999999999998,29381.74000000001,254.60000000000005,0.0,29.0,442.0
2007-12-13 06:00:00,143.24600000000004,10.006000000000002,28933.12,602.4000000000002,2.0,27.0,424.0
2007-12-13 08:00:00,263.00999999999993,8.690000000000001,28844.280000000006,1090.0000000000002,1101.0,20.0,2127.0
2007-12-13 10:00:00,178.07600000000005,7.907999999999995,28862.129999999994,739.9999999999991,0.0,21.0,2129.0
2007-12-13 12:00:00,184.5,6.815999999999999,28890.660000000007,765.6000000000004,0.0,21.0,2133.0
2007-12-13 14:00:00,63.783999999999985,9.669999999999996,29311.24,298.20000000000005,0.0,21.0,8.0
2007-12-13 16:00:00,98.10400000000001,8.649999999999997,29116.75,428.20000000000005,0.0,21.0,0.0
2007-12-13 18:00:00,276.2240000000001,9.769999999999998,28568.35000000001,1170.8,0.0,322.0,553.0
2007-12-13 20:00:00,410.5760000000001,10.257999999999997,28553.319999999992,1736.2000000000012,0.0,848.0,1095.0
2007-12-13 22:00:00,98.564,10.206000000000001,29327.69000000001,413.99999999999994,0.0,69.0,0.0
2007-12-14 00:00:00,37.772000000000006,9.820000000000002,29319.669999999984,165.00000000000006,0.0,42.0,0.0
2007-12-14 02:00:00,35.194,8.596,29589.289999999994,150.40000000000003,0.0,43.0,0.0
2007-12-14 04:00:00,75.834,8.602,29494.390000000007,314.19999999999976,0.0,24.0,683.0
2007-12-14 06:00:00,206.53600000000003,10.243999999999998,29107.34,864.2,0.0,22.0,1246.0
2007-12-14 08:00:00,203.9680000000001,7.910000000000003,28771.220000000016,844.0000000000011,0.0,21.0,2117.0
2007-12-14 10:00:00,160.15400000000005,7.783999999999997,28684.02999999999,658.6000000000005,0.0,21.0,2103.0
2007-12-14 12:00:00,471.28,23.784000000000002,28543.71000000001,1998.1999999999994,980.0,3194.0,2084.0
2007-12-14 14:00:00,210.6359999999999,9.074,29315.47000000001,863.7999999999997,0.0,381.0,2195.0
2007-12-14 16:00:00,187.62799999999993,8.537999999999998,28988.16,775.9999999999989,0.0,21.0,2147.0
2007-12-14 18:00:00,208.18200000000002,26.076000000000008,28531.050000000007,883.6,0.0,21.0,366.0
2007-12-14 20:00:00,96.322,28.142,28905.210000000003,414.9999999999997,0.0,30.0,0.0
2007-12-14 22:00:00,81.30199999999999,30.980000000000004,29210.190000000002,358.2000000000001,0.0,29.0,0.0
2007-12-15 00:00:00,109.95800000000006,12.875999999999996,28990.48,465.20000000000005,0.0,23.0,944.0
2007-12-15 02:00:00,34.73399999999999,8.422,29479.18,148.20000000000013,0.0,21.0,0.0
2007-12-15 04:00:00,34.01600000000003,7.236000000000002,29398.919999999995,144.60000000000014,0.0,20.0,0.0
2007-12-15 06:00:00,107.29599999999996,10.834,29386.420000000002,450.8000000000001,0.0,20.0,300.0
2007-12-15 08:00:00,255.2800000000001,10.295999999999998,29002.519999999993,1052.9999999999998,0.0,353.0,2150.0
2007-12-15 10:00:00,365.50999999999976,24.305999999999997,28598.129999999997,1546.1999999999998,827.0,1723.0,2092.0
2007-12-15 12:00:00,162.16200000000006,24.757999999999996,28950.290000000005,682.8000000000006,0.0,74.0,1202.0
